"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"62","Aaron Jones","GB","RB","2558116","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1764920788207,1.03782,59.125,6.508614,0.45,0.118608,0.103,0.00889560000000001,0,NA,0,NA,4.225,0.148260000000001,35.3,4.4478,0.205,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Breece Hall","NYJ","RB","2568030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,1.349166,41.8,6.52344,0.3,0.118608,0.103,0.00889560000000001,0,NA,0,NA,2,0.207564,17.65,4.685016,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Miles Sanders","PHI","RB","2562722","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8776323705479,1.11273501029707,63.7,1.4826,0.44,0.103782,0.101,0,0.09,0,0,NA,1.875,0.29652,12.5075,2.07564,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Travis Etienne","JAC","RB","2566157","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8427892787317,2.268378,55.3675,8.74734,0.455,0.133434,0.136,0.0533736,0.01,0,0,NA,2.92,0.29652,24.3625,5.1891,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Chase Edmonds","MIA","RB","2560711","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,1.63086,49.05,4.29954,0.35,0.14826,0.1,0,0.01,0,0,NA,2.9,0.14826,21.985,4.29954,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","J.K. Dobbins","BAL","RB","2563548","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,4.07715,42.7,22.09074,0.35,0.126021,0.0875,0.0185325,0,NA,0,NA,1.5,0.14826,11.1,1.03782,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL",1,2022
"68","Ezekiel Elliott","DAL","RB","2555224","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8709096211853,0.646949582522985,59.15,9.162468,0.5,0.044478,0.12,0.0415128,0.09,0,0,NA,2.5525,0.578214,16.585,5.48562,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Rhamondre Stevenson","NE","RB","2566343","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9953275417168,0.785778000000002,46.9775,4.59606,0.3,0.044478,0.062,0.0563388,0,NA,0,NA,1.95,0.59304,15.9,7.413,0.0475,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Michael Carter","NYJ","RB","2566382","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.45,2.120118,45.97,6.00453,0.295,0.07413,0.1,0,0.01,0,0,NA,2.295,0.378063,19.05,1.70499,0.03,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Cordarrelle Patterson","ATL","RB","2540145","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7081609666747,1.215732,44.5175,8.74734000000001,0.315,0.044478,0.0875,0.037065,0,NA,0,NA,2.98,0.0593040000000001,26.05,3.691674,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Melvin Gordon","DEN","RB","2552469","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2557330377341,0.59304,41.575,1.63085999999999,0.3425,0.044478,0.115,0.0385476,0,NA,0,NA,1.6975,0.118608,13,2.9652,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Jamaal Williams","DET","RB","2558204","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.93354003249853,1.92738,31.8375,4.74431999999999,0.2,0.014826,0.1,0,0.03,0,0,NA,1.3,0.237216,9.2075,1.63086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Mike Davis","BAL","RB","2553439","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.15,2.47980950907312,36.885,11.26776,0.2,0,0.085,0.0385476,0,NA,0,NA,1.975,0.29652,12.625,3.7065,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Clyde Edwards-Helaire","KC","RB","2564271","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,0.948863999999998,50.6,4.329192,0.37,0.088956,0.098,0,0,NA,0,NA,2.4,0.207564,18.2,0.504084,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","AJ Dillon","GB","RB","2563986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.35,0.458077638623113,49.8375,0.963689999999998,0.345,0.133434,0.075,0.044478,0,NA,0,NA,2.0275,0.429954,17.56,3.172764,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Alexander Mattison","MIN","RB","2562682","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.85103170108995,1.71369759985613,24.315,7.946736,0.145,0.059304,0.044,0.0652344,0,NA,0,NA,1.315,0.29652,9.825,3.676848,0.05,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Mark Ingram","NO","RB","2495466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.05,0.96369,30.83,1.793946,0.15,0.088956,0.092,0,0.03,0,0,NA,1.505,0.415128,10.5275,1.349166,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Devin Singletary","BUF","RB","2562734","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.275,0.759792032479763,46.775,1.4826,0.3,0.059304,0.07,0.0474432,0,NA,0,NA,2.18,0.29652,14.8,1.77912,0.0925,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Tony Pollard","DAL","RB","2562699","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.45,1.097124,41.4675,2.950374,0.2,0,0.0875,0.037065,0,NA,0.01,0,3.11,0.563388,25.98,0.429954000000004,0.065,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Kareem Hunt","CLE","RB","2557917","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6742234027994,1.63086,37.685,12.172146,0.225,0.029652,0.0125,0.037065,0.03,0,0,NA,2.5375,0.0741300000000004,19.025,2.2239,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","James Robinson","JAC","RB","2564223","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,1.156428,35.4375,9.755508,0.2025,0.07413,0.102,0.0059304,0,NA,0,NA,1.735,0.696822,12.44,1.85325,0.0525,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Darrell Henderson","LAR","RB","2562574","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.25,0.889559999999999,34.725,4.00302,0.1875,0.14826,0.0125,0.037065,0,NA,0,NA,1.4,0.14826,10.435,1.601208,0.0775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Raheem Mostert","MIA","RB","2553728","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3525,1.77912,37.655,7.70952,0.2,0.059304,0.09,0,0,NA,0,NA,1.0525,0.14826,8.58,1.77912,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","DOnta Foreman","CAR","RB","2557994","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.95710465601113,1.393644,25.3325,10.719198,0.1,0.029652,0.085,0.0385476,0,NA,0,NA,0.425,0.14826,4.5,1.63086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Kenneth Gainwell","PHI","RB","2566397","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.51,0.177911999999999,23.365,0.7413,0.2,0.044478,0.046,0.0681996,0.04,0,0,NA,1.625,0.311346,13.7075,3.55824,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Rex Burkhead","HOU","RB","2539265","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.55,2.683506,24.5,5.367012,0.13,0.088956,0.0875,0.037065,0,NA,0,NA,2.0375,0.0741299999999997,16.1825,0.296519999999999,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Damien Williams","ATL","RB","2550512","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1675,2.66868,18.5,8.732514,0.1,0,0.042,0.0622692,0,NA,0,NA,1.0975,0.59304,6.925,1.067472,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Darrel Williams","ARI","RB","2560935","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.896845940243727,16.2,4.062324,0.13,0.07413,0.0125,0.0185325,0,NA,0,NA,1.25,0.22239,11.315,2.37216,0.08,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Rachaad White","TB","RB","2568315","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.675,0.59304,19.2425,2.66868,0.14,0.059304,0.044,0.0652344,0,NA,0,NA,1.1,0.14826,8.4,0.934038000000001,0.05,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Kenyan Drake","BAL","RB","2555230","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.43319656664344,1.43277445941113,19.945,6.434484,0.1125,0.07413,0.011,0.014826,0.03,0,0,NA,1.435,0.252042,11.2925,3.083808,0.0275,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Khalil Herbert","CHI","RB","2565926","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1.4826,21.5,5.9304,0.1,0.059304,0.0125,0.037065,0,NA,0,NA,0.9575,0.192738,6.705,2.105292,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Nyheim Hines","IND","RB","2560742","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.475,1.18608,18.5725,3.914064,0.1075,0.07413,0.1125,0.037065,0,NA,0.03,0,2.9325,0.163086,23.205,2.52042,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","James Cook","BUF","RB","2567328","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.01,0.326172,21.485,2.846592,0.09,0.088956,0.011,0.014826,0,NA,0,NA,1.1075,0.14826,8.645,2.846592,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Tyler Allgeier","ATL","RB","2567232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.89030663529063,2.238726,19.5,4.4478,0.095,0.014826,0.012,0.029652,0,NA,0,NA,0.6,0.252042,4.66,1.289862,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Isiah Pacheco","KC","RB","2567808","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.31,0.889559999999999,17.8,4.74432,0.1,0.029652,0.012,0.029652,0,NA,0,NA,0.6675,0.192738,4.835,3.587892,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Dontrell Hilliard","TEN","RB","2561461","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1033796097663,0.7413,14.8775,5.530098,0.1,0,0.015,0.0385476,0,NA,0,NA,1.7925,0.44478,13.25,2.9652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Sony Michel","LAC","RB","2560809","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.925,0.806847344159976,14.925,4.329192,0.1,0,0.011,0.014826,0,NA,0,NA,0.55,0.0889559999999999,3.6175,0.7413,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Hassan Haskins","TEN","RB","2567649","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,0.936936398687664,12.7,3.676848,0.1,0,0.005,0,0,NA,0,NA,0.55,0.177912,4.87,1.77912,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Travis Homer","SEA","RB","2562665","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.895,0.44478,12.595,3.054156,0.04,0,0.011,0.014826,0,NA,0,NA,0.95,0.133434,9.2675,1.4826,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Samaje Perine","CIN","RB","2558138","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.415,0.800604,14.2025,3.246894,0.07,0.059304,0.011,0.014826,0,NA,0,NA,1,0.177912,6.8875,3.78063,0.05,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Kenneth Walker III","SEA","RB","2568282","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.075,0.81543,15.5,4.07715,0.1,0.07413,0.025,0.02471,0,NA,0,NA,0.4,0.29652,3.5,2.59455,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Abdomen",1,2022
"103","Zamir White","LVR","RB","2567883","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.85,0.29652,19.55,4.15128,0.1275,0.088956,0.011,0.014826,0,NA,0,NA,0.75,0.7413,6.0325,4.788798,0.0075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Jeffery Wilson","SF","RB","2560938","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,2.2239,16.445,9.04386,0.1,0,0.01,0,0,NA,0,NA,0.75,0.14826,5.75,2.07564,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Myles Gaskin","MIA","RB","2562270","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.05335424518535,1.34428600782361,15.635,3.157938,0.1,0,0.06,0.059304,0,NA,0,NA,1.025,0.37065,6.235,2.475942,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Eno Benjamin","ARI","RB","2564889","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.15,0.918173583572873,17.2,3.157938,0.1,0.014826,0.00125,0.00185325,0,NA,0,NA,0.95,0.14826,7.305,1.18608,0.02,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Jerick McKinnon","KC","RB","2543715","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.95,0.7413,16.925,4.4478,0.1,0,0.011,0.014826,0.04,0,0,NA,1.9,0.192738,16.19,2.713158,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Chuba Hubbard","CAR","RB","2565899","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23456902615541,1.40591415271205,12.0575,6.37518,0.1,0.103782,0.012,0.029652,0,NA,0,NA,0.875,0.29652,6.195,1.363992,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Boston Scott","PHI","RB","2561146","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.725,0.44478,15.85,1.601208,0.2,0,0.002,0,0,NA,0,NA,0.5,0.252042,3.9,1.793946,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","D'Ernest Johnson","CLE","RB","2563327","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5507864043783,0.704235,15.215,4.210584,0.1,0,0,0,0,NA,0,NA,0.79,0.244629,6,2.928135,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Matt Breida","NYG","RB","2558918","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,1.76119390434785,13.2,6.019356,0.05,0.07413,0.104,0.0118608,0,NA,0,NA,0.77,0.326172,5.0975,1.03782,0.0175,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Joshua Kelley","LAC","RB","2565054","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1.39458332189942,11.5,3.788043,0.075,0,0.02,0.0207564,0,NA,0,NA,0.5,0.037065,3.2,0.496671,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","J.D. McKissic","WAS","RB","2556440","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.325,0.44478,17.785,3.7065,0.1175,0.029652,0.0875,0.037065,0,NA,0,NA,3.0675,0.14826,25.2925,2.52042,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Craig Reynolds","DET","RB","2562834","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.66324465941136,1.74426306408655,10.5275,4.507104,0.0075,0,0.011,0.014826,0,NA,0,NA,0.8,0.22239,6.0575,1.18608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Ronald Jones","KC","RB","2560770","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,0.29652,14.5,1.4826,0.1,0,0.0125,0,0,NA,0,NA,0.5,0.14826,3.41,1.215732,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Benny Snell","PIT","RB","2562743","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,0.59304,10,0.793191,0.05,0.066717,0.012,0.014826,0,NA,0,NA,0.35,0.0741300000000001,2.695,0.37065,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Ty Johnson","NYJ","RB","2562293","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43382786885246,0.163086,9.665,6.137964,0.045,0.014826,0.0025,0,0,NA,0.01,0,1.085,0.785778,10.41,8.421168,0.085,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Jaylen Warren","PIT","RB","2568493","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,0.638723613596838,11.5,3.469284,0.04,0,0.011,0.007413,0,NA,0,NA,0.3,0.303933,2.2,1.393644,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Brandon Bolden","LVR","RB","2532797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,0.932214721348303,7.4,3.083808,0.01,0.007413,0.011,0.007413,0.04,0,0,NA,1.35,0.59304,11.8,4.551582,0.055,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Zack Moss","BUF","RB","2563617","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.38250900982295,0.7413,12.2,1.33434,0.1,0.014826,0.0125,0.037065,0,NA,0,NA,0.465,0.118608,3.5,1.18608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Isaiah Spiller","LAC","RB","2568189","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,0.647477023651416,10.5,4.010433,0.05,0.029652,0.00125,0.00185325,0,NA,0,NA,0.695,0.274281,4.55,3.11346,0.03,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Ameer Abdullah","LVR","RB","2552374","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.33207763284191,1.03782,12.215,4.00302,0.0375,0,0.0125,0.037065,0,NA,0,NA,2.25,0.400302,16.5,3.7065,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Jonathan Williams","WAS","RB","2555227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,1.07564887600207,8.9,3.765804,0.09,0,0.0075,0,0,NA,0,NA,0.45,0.266868,3.575,1.18608,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Ke'Shawn Vaughn","TB","RB","2565258","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25,0.196578463261444,10.335,0.889559999999999,0.09,0,0.012,0.014826,0,NA,0,NA,0.285,0.111195,2.27,0.170499,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","DeeJay Dallas","SEA","RB","2565144","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83460139086766,0.29652,10.7,0.637518,0.1,0,0.011,0.007413,0,NA,0.01,0,1.1,0.37065,7.7,1.067472,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Tony Jones","NO","RB","2564679","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42141629435909,0.88956,7.75,2.2239,0.015,0,0.001,0,0,NA,0,NA,0.4,0,2.485,0.37065,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
