"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"61","Boston Scott","PHI","RB","2561146","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.15,1.4826,42.035,6.471549,0.385,0.170499,0.0733333333333333,0.019768,0.01,0,0,NA,1.915,0.318759,14.7,2.557485,0.05,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","DOnta Foreman","TEN","RB","2557994","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,1.171254,19.85,11.275173,0.1,0.037065,0.08,0.034594,0.01,0,0,NA,0.87,0.44478,5.5875,1.92738,0.015,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Devonta Freeman","BAL","RB","2543583","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.84,1.245384,36.62,4.67019,0.245,0.07413,0.06875,0.02409225,0,NA,0,NA,1.9,0.504084,14.9,5.292882,0.05,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Darrel Williams","KC","RB","2560935","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7472747562653,2.083053,46.915,9.318141,0.4,0.118608,0.065,0.029652,0.01,0,0,NA,2.53,0.29652,20.345,1.40847,0.045,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Adrian Peterson","TEN","RB","2507164","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,2.29803,42.05,10.60059,0.25,0.118608,0.06,0.059304,0,NA,0,NA,0.52,0.44478,4.2,3.85476,0.035,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","David Montgomery","CHI","RB","2562502","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8825,1.11195,43.19,3.276546,0.23,0.029652,0.0875,0.012355,0,NA,0,NA,1.72,0.0741300000000001,12.425,2.045988,0.0375,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Knee",9,2021
"67","Chuba Hubbard","CAR","RB","2565899","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.89,0.889559999999999,36.01,4.74432,0.18,0.088956,0.09375,0.00926625000000001,0,NA,0,NA,1.71,0.326172,12.75,0.689409,0.025,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Michael Carter","NYJ","RB","2566382","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.93,1.63086,47.1125,6.96822,0.325,0.07413,0.103,0.00889560000000001,0.01,0,0,NA,4.255,0.148259999999999,36.1,2.35733399999999,0.1,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Melvin Gordon","DEN","RB","2552469","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.215,0.489258,49.98,4.62571200000001,0.415,0.014826,0.112,0.029652,0,NA,0,NA,2.1475,0.163086,15,2.9652,0.08,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Alexander Mattison","MIN","RB","2562682","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,2.34274725577433,26,11.104674,0.12,0.07413,0.0525,0.022239,0,NA,0,NA,1.21,0.644931,8.93,4.988949,0.05,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Cordarrelle Patterson","ATL","RB","2540145","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.63951652728942,2.28862386442714,35.905,13.625094,0.1975,0.07413,0.05,0.037065,0,NA,0,NA,3.84,0.14826,36.19,1.690164,0.2375,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","D'Ernest Johnson","CLE","RB","2563327","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.90705390094692,2.66868,33.75,6.656874,0.2,0.118608,0.01875,0.02038575,0,NA,0,NA,1.185,0.318759,9.55,2.683506,0.03,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","AJ Dillon","GB","RB","2563986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.24775210099801,1.786533,40.585,7.48713,0.125,0.051891,0.095,0.00741300000000001,0,NA,0,NA,1.05,0.14826,8.9,0.763539000000001,0.045,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Javonte Williams","DEN","RB","2566049","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.39002231580401,0.281660914588979,44.785,4.766559,0.22,0.037065,0.095,0.00741300000000001,0,NA,0,NA,2.37,0.303933,17.95,0.96369,0.1,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Tony Pollard","DAL","RB","2562699","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,1.36076557499304,38.9,8.702862,0.215,0.066717,0.06,0.044478,0.03,0,0,NA,2.01,0.252042,16.37,1.912554,0.065,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Jeremy McNichols","TEN","RB","2557977","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.21,1.03782,29.05,9.19212,0.2,0.133434,0.0466666666666667,0.004942,0,NA,0,NA,2.64,0.941451,21.09,10.333722,0.06,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Chase Edmonds","ARI","RB","2560711","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.165,1.134189,42.7,2.246139,0.2,0.022239,0.0933333333333333,0.004942,0.01,0,0,NA,3.2,0.429954,24.07,2.00151,0.095,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Mike Davis","ATL","RB","2553439","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0.37065,40.065,3.55824,0.22,0.044478,0.0975,0.0037065,0,NA,0,NA,2.94,0.548562,17.32,2.957787,0.095,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Devin Singletary","BUF","RB","2562734","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,1.349166,36.8,9.355206,0.125,0.07413,0.065,0.051891,0,NA,0,NA,2,0.0815429999999999,11.915,4.321779,0.05,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","James Robinson","JAC","RB","2564223","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,44,0,0.3,0,0.03,0,NA,NA,NA,NA,2.4,0,17,0,0.07,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Heel",9,2021
"81","Zack Moss","BUF","RB","2563617","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5776238072012,0.374540056556434,42.1,1.275036,0.35,0.140847,0.0666666666666667,0.02471,0,NA,0,NA,2.4,0.237216,20.15,3.669435,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Sony Michel","LAR","RB","2560809","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2334909013904,1.267623,32,6.575331,0.15,0.088956,0.0525,0.022239,0,NA,0,NA,0.79,0.059304,5.685,1.312101,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Mark Ingram","NO","RB","2495466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,1.030407,32.65,5.596815,0.18,0.185325,0.06,0.044478,0.03,0,0,NA,1.1,0.237216,8.85,1.70499,0.055,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Ty'Son Williams","BAL","RB","2565542","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95,1.40847,24.16,7.279566,0.15,0.07413,0.06,0.051891,0,NA,0,NA,1.35,0.229803,10.7,2.431464,0.035,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","David Johnson","HOU","RB","2553435","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,1.77912,29.605,7.331457,0.15,0.07413,0.07,0.044478,0.03,0,0,NA,2.7,0.22239,24.65,2.89107,0.105,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Salvon Ahmed","MIA","RB","2565090","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.35699084220864,0.948863999999999,31.75,3.55824,0.2,0.014826,0.02,0.014826,0,NA,0,NA,1.75,0.22239,15.37,0.874734000000001,0.035,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Kenyan Drake","LVR","RB","2555230","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.55,0.51891,30.5,2.2239,0.25,0.07413,0.0575,0.059304,0.03,0,0,NA,2.055,0.266868,18.055,2.928135,0.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Jordan Howard","PHI","RB","2555418","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.17,1.58060663072216,25.575,6.656874,0.23,0.07413,0.0525,0.066717,0,NA,0,NA,0.28,0.311346,1.5,1.675338,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","LeVeon Bell","BAL","RB","2540175","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.74,2.37216,22.17,8.22843,0.2,0,0.0666666666666667,0.04942,0,NA,0,NA,0.92,0.340998,6.74,1.897728,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Kenneth Gainwell","PHI","RB","2566397","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,1.252797,23.71,7.724346,0.15,0.07413,0.065,0.029652,0.04,0,0,NA,2.665,0.37065,22,7.776237,0.1,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Rhamondre Stevenson","NE","RB","2566343","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.32,0.545275978920048,23.92,1.957032,0.15,0.022239,0.0475,0.037065,0,NA,0,NA,1.635,0.392889,13.5,4.143867,0.05,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Phillip Lindsay","HOU","RB","2559947","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.40470293986737,0.867321000000001,21.55,5.26323,0.1,0.07413,0.02,0.014826,0,NA,0,NA,0.715,0.392889,4.99,2.980026,0.045,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Samaje Perine","CIN","RB","2558138","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.43094320528778,1.11195,22.74,4.432974,0.115,0.029652,0.035,0.029652,0,NA,0,NA,1.19,0.22239,10.1,1.33434,0.08,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Joshua Kelley","LAC","RB","2565054","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05612177455114,1.11195,18.04,7.33887,0.085,0.022239,0.095,0.00741300000000001,0,NA,0,NA,1.1,0.496671,6.9,4.566408,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Nyheim Hines","IND","RB","2560742","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.26,0.81543,17.14,5.04084,0.1,0.014826,0.0666666666666667,0.02471,0,NA,0,NA,2.685,0.555975,21.8,2.07564,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Ty Johnson","NYJ","RB","2562293","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.435,0.644931,20,3.061569,0.1,0,0.07,0.022239,0,NA,0,NA,2.72,0.229803,22.515,2.2239,0.1,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Rex Burkhead","HOU","RB","2539265","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.415,1.4826,16.315,7.85778,0.2,0.14826,0.0633333333333333,0.039536,0,NA,0,NA,1.17,0.489258,10.85,3.439632,0.05,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","JaMycal Hasty","SF","RB","2565108","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.015,0.719061,12.8,4.217997,0.095,0.00741300000000001,0.01875,0.02038575,0,NA,0,NA,1.67,0.37065,13.015,3.33585,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Brandon Bolden","NE","RB","2532797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,0.600453,10.8,5.100144,0.045,0.044478,0.01875,0.02038575,0,NA,0,NA,2.05,0.385476,15.45,3.921477,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Benny Snell","PIT","RB","2562743","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65,1.030407,8.125,2.483355,0.0625,0.037065,0.005,0.004942,0,NA,0,NA,0.425,0.29652,2.2425,1.460361,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Scottie Phillips","HOU","RB","2564085","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.79480578124026,1.59437089746639,9.045,6.590157,0.065,0.044478,0.0025,0.002471,0,NA,0,NA,0.59,0.281694,3.9925,3.26172,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Patrick Laird",NA,"RB","2563296","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07756603773585,0.30412881509434,8.015,0.859908,0.0125,0,0.0025,0,0,NA,0,NA,0.9925,0.29652,6.265,0.7413,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Lamical Perine","NYJ","RB","2564808","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50858758953339,1.33015192048441,9.775,3.914064,0.0375,0.029652,0.0025,0.002471,0,NA,0,NA,0.5575,0.118608,3.7475,0.348411,0.0125,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Elijhaa Penny","NYG","RB","2556762","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,0.7413,7.74,2.980026,0.07,0,0.00333333333333333,0.004942,0,NA,0,NA,0.415,0.118608,3,1.275036,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Dare Ogunbowale","JAC","RB","2559362","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71507513514523,1.4826,9.85,5.33736,0.07,0,0.0333333333333333,0.04942,0,NA,0,NA,0.9,0.711648,6.7,3.602718,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Royce Freeman","CAR","RB","2560733","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,1.77912,9.9,3.40998,0,0,0,0,0,NA,0,NA,0.3,0,0.9,1.18608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",9,2021
"107","Anthony McFarland","PIT","RB","2564994","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.775,0.311346,6.95,2.66868,0.03,0.029652,0.0025,0.002471,0,NA,0,NA,0.47,0.029652,3.1125,0.704235,0.01,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","Jerick McKinnon","KC","RB","2543715","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85,0.726474,7,3.306198,0.05,0.044478,0.0025,0,0.04,0,0,NA,1.225,0.385476,9.375,2.772462,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Demetric Felton","CLE","RB","2565968","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25947498181965,0.416684783908371,4.305,2.535246,0.015,0.014826,0.0333333333333333,0.04942,0,NA,0,NA,1.075,0.252042,10.3,1.92738,0.06,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Cooper Kupp","LAR","WR","2557898","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.436666666666667,0.29652,0,0,0.09,0.029652,0,NA,0,NA,7.5375,0.44478,102.75,1.63085999999999,0.8975,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Tyreek Hill","KC","WR","2556214","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,6.3575,1.77912,0.0172921625938949,0.014826,0.0975,0.00741300000000001,0,NA,0,NA,6.745,0.29652,87.07,5.87109600000001,0.7625,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Davante Adams","GB","WR","2543495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.09375,0.0185325,0,NA,0,NA,6.8,0.756126,85.8,7.63539000000001,0.7,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","A.J. Brown","TEN","WR","2562238","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,1.049,0.563388,0.00375,0.00555975,0.09,0.007413,0,NA,0,NA,5.74,0.385476,83,3.31361099999999,0.58,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Stefon Diggs","BUF","WR","2552608","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.399,0.378063,0,0,0.0666666666666667,0.02471,0,NA,0,NA,6.7,0.237216,86.82,3.55824,0.61,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","CeeDee Lamb","DAL","WR","2563848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.14826,2.84666666666667,0.7413,0.00458333333333333,0,0.09125,0.0259455,0.06,0,0,NA,5.525,0.681996,80.1025,6.22692,0.5875,0.0889560000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Justin Jefferson","MIN","WR","2564556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.101311,0,0,0.0975,0.00741300000000001,0,NA,0,NA,6.0025,0.726474,84.535,8.59908,0.575,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Marquise Brown","BAL","WR","2562379","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.55,0.244629,0,0,0,0,0,NA,0,NA,4.9425,0.444780000000001,72,5.48562,0.7575,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199351608494533,NA,2.025,1.40847,0.00559390243902439,0.007413,0.07,0.022239,0,NA,0,NA,6.95,0.867321,77.765,5.596815,0.55,0.0815430000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Deebo Samuel","SF","WR","2562721","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.896467230893261,NA,6.18125,0.29652,0.0970600456496071,0.00871755263978514,0.1125,0.037065,0,NA,0,NA,5.375,0.400301999999999,81.65,2.19424800000001,0.5,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Ja'Marr Chase","CIN","WR","2565941","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39,NA,2.30708333333333,1.082298,0.00352477731253301,0,0.0025,0.007413,0,NA,0,NA,5.315,0.44478,83.14,3.40998,0.76,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","D.J. Moore","CAR","WR","2560813","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3625,0.111195,2.215,0.383005,0,0,0.09625,0.0111195,0,NA,0,NA,5.4625,0.29652,78.5725,1.14160200000002,0.39,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.425,0.07413,0,0,0.09125,0.0259455,0,NA,0,NA,5.525,0.44478,69.775,6.68652599999999,0.705,0.266868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Mike Williams","LAC","WR","2558846","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.135,0.096369,0,0,0,0,0,NA,0,NA,4.94,0.489257999999999,71.9,6.834786,0.715,0.303933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1875,0.037065,1.12,0.237216,0,0,0.05,0.07413,0,NA,0,NA,5.6075,0.44478,73.675,1.45294800000001,0.5775,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
