"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"258","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.0185325,0,0,0,0,0,NA,0,NA,4.05,0.148259999999999,42.59,1.4826,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0.029652,0,0,0.00666666666666667,0,0,NA,0,NA,3.465,0.7413,40.595,4.388496,0.655,0.311346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.07,0.051891,0,0,0.01,0,0,NA,0,NA,3.73,0.29652,39.37,5.9304,0.155,0.029907735735719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","John Bates","WAS","TE","2566580","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0366666666666667,0.027181,0,0,0,0,0,NA,0,NA,1.78,0.578214,20.8,9.6369,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Jared Cook","LAC","TE","71265","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",17,2021
"263","Hunter Henry","NE","TE","2555341","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.15,0.192738,0,0,0,0,0,NA,0,NA,3.1,0.200151,34.05,1.601208,0.5,0.326172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Tyler Conklin","MIN","TE","2561027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0233333333333333,0.017297,0,0,0.005,0,0,NA,0,NA,3.415,0.637518,34.315,8.19136499999999,0.131508150046414,0.0467139832588128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",17,2021
"265","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01125,0.0333585,0,0,0,0,0,NA,0,NA,3.855,0.0889560000000001,42.8625,0.0889560000000034,0.2,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0.007413,0.00333333333333333,0.002471,0.0233333333333333,0.017297,0,NA,0,NA,3.32,0.318759,35.7,4.203171,0.2,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01,0.007413,0,0,0,0,0,NA,0,NA,1.8,0.126021,23.26,2.14977,0.135,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0366666666666667,0.012355,0,0,0,0,0,NA,0,NA,3.48,0.266868,36.24,1.423296,0.205,0.00746668614650939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","C.J. Uzomah","CIN","TE","2552559","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.00926625,0,0,0.005,0,0,NA,0,NA,3.035,0.244629,32.405,3.172764,0.195677844017273,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.06,0.044478,0.01,0,0.025,0,0,NA,0,NA,3.3,0.333585,30.5,2.2239,0.19,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Stephen Anderson","LAC","TE","2556463","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0266666666666667,0.019768,0,0,0,0,0,NA,0,NA,2.27,0.637518,29,7.294392,0.154216545653274,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Dan Arnold","JAC","TE","2559385","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,NA,NA,0,0,NA,NA,NA,NA,2.905,0.289107,30.555,3.476697,0.165,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",17,2021
"273","Albert Okwuegbunam","DEN","TE","2563911","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.02471,0,0,0.015,0,0,NA,0,NA,2.59,0.133434,28.32,3.40998,0.12,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.416666666666667,0.308875,0.00333333333333333,0.002471,0,0,0,NA,0,NA,1.65,0.644931,15.7,6.567918,0.07,0.0505564790808018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Zach Gentry","PIT","TE","2562654","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0266666666666667,0.019768,0.02,0,0,0,0,NA,0,NA,1.5,0.533736,14,6.404832,0.09,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Ricky Seals-Jones","WAS","TE","2559248","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.029652,0,0,0.005,0,0,NA,0,NA,2.6,0.0593040000000001,26.78,4.773972,0.195,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0133333333333333,0.009884,0,0,0,0,0,NA,0,NA,1.43,0.378063,17.86,7.160958,0.2,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.014826,0,0,0,0,0,NA,0,NA,1.95,0.133434,17.39,2.513007,0.0964187378839834,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.03,0.022239,0,0,0,0,0,NA,0,NA,2.19,0.163086,27.13,2.839179,0.11,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Tyler Kroft","NYJ","TE","2552586","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.012355,0,0,0,0,0,NA,0,NA,2.2,0.29652,23.7,5.997117,0.127557137297467,0.040856211757224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",17,2021
"281","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.014826,0,0,0.005,0,0,NA,0,NA,2.7,0.111195,27.095,2.14977,0.193902153550918,0.0238666671454087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Jonnu Smith","NE","TE","2558207","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40391167192429,NA,2.68333333333333,0.721532,0.0179484518015039,0.00608325071818054,0,0,0,NA,0,NA,1.7,0.29652,19.2,4.74432,0.145,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0266666666666667,0.019768,0,0,0,0,0,NA,0,NA,1.8,0.29652,15.595,4.15128,0.145,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,2.175,0.148259999999999,23.5,2.9652,0.375,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",17,2021
"285","Tommy Tremble","CAR","TE","2565914","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.035,0,0.005,0,0,0,0,NA,0,NA,1.61,0.578214,17.7,6.37518,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",17,2021
"286","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.075,0.066717,0,0,0,0,0,NA,0,NA,1.75,0.140847,22,1.586382,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.04942,0,0,0,0,0,NA,0,NA,1.5,0.504084,15.15,4.862928,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Kahale Warring","JAC","TE","2562771","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1.87,0.845082,19.145,8.369277,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Luke Farrell","JAC","TE","2566160","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,1.3,0.59304,14,8.1543,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.015,0.022239,0.015,0.022239,0.015,0.022239,0,NA,0,NA,1.2175,0.044478,11.165,0.0444780000000004,0.14,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",17,2021
"291","Jared Pinkney","DET","TE","2563518","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22,0,NA,NA,0,0,NA,NA,NA,NA,1.855,0.378063,19.525,3.298785,0.125,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Pharaoh Brown","HOU","TE","2559018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.012355,0,0,0.045,0,0,NA,0,NA,1.8,0.422541,15.06,5.48562,0.07,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.025,0.02471,0,0,0,0,0,NA,0,NA,2.105,0.0741300000000001,19.39,1.63086,0.1475,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.02471,0,0,0,0,0,NA,0,NA,1.68,0.474432,17.01,2.727984,0.115,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",17,2021
"295","Kyle Rudolph","NYG","TE","2495438","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.015,0.014826,0,0,0.01,0.007413,0,NA,0,NA,1.475,0.0963689999999999,16.8675,1.63086,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Jacob Hollister","JAC","TE","2558956","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.58,0.415128,14.4175,4.825863,0.0893250431461337,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",17,2021
"297","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.16,0.563388,11.125,4.603473,0.0225,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Anthony Firkser","TEN","TE","2558942","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.004942,0.005,0,0.045,0,0,NA,0,NA,1.6,0.422541,16.04,4.351431,0.055,0.0495083912200249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.116666666666667,0.17297,0,0,0.05,0,0,NA,0,NA,1.38,0.044478,14.9,2.342508,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Tre' McKitty","LAC","TE","2566490","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,1.175,0.14826,12.525,1.4826,0.0710039133052378,0.0252158037326911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Juwan Johnson","NO","TE","2564676","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.955,0,12.1925,2.9652,0.0975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.012355,0,0,0.025,0,0,NA,0,NA,0.95,0.081543,9.745,2.031162,0.085,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.04,0.059304,0,0,0,0,0,NA,0,NA,0.965,0.177912,10.78,2.727984,0.075,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6875,0.0185324999999999,2.235,0.14826,0.01,0.014826,0.12,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,0.133434,2.125,0.207564,0.01,0.014826,0.1,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.0593040000000001,2.23,0.118608,0.0233333333333333,0.009884,0.17,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.892,0.0593040000000001,2.5,0.00741299999999984,0.0166666666666667,0.012355,0.161,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.0593040000000001,1.6,0.0741299999999997,0.01,0.014826,0.155,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9325,0.1149015,2.195,0.252042000000001,0.03,0,0.15,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.595,0.140847,1.909,0.0133434000000002,0.01,0.007413,0.11,0.0103782,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,0.0444779999999999,1.7,0.207564,0.00666666666666667,0.009884,0.145,0.037065,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805,0.044478,1.99,0.0963690000000002,0.0366666666666667,0.009884,0.15,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67,0.014826,1.6,0.14826,0.01,0.014826,0.1,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.0741300000000001,2.255,0.14826,0.00666666666666667,0.004942,0.105,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.695,0.044478,1.95,0.0741300000000001,0.01,0.007413,0.105,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,0.014826,1.95,0.14826,0.00666666666666667,0.009884,0.1175,0.0259455,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665,0.0963689999999999,2.225,0.14826,0.035,0.007413,0.075,0.096369,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805,0.155673,2.41,0.81543,0.0666666666666667,0.02471,0.16,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91,0.163086,2.86,0.259455,0.0133333333333333,0.009884,0.25,0.081543,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.088956,2.4425,0.0370650000000002,0.0325,0.02471,0.145,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6225,0.1519665,2.365,0.0593040000000001,0.01,0.014826,0.1,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.255,0.0815430000000001,2.375,0.0741300000000001,0.0466666666666667,0.004942,0.18,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.905,0.1171254,2.39,0.363237,0.05,0,0.215,0.022239,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88,0.0978516,2.186,0.1230558,0.01,0.007413,0.145,0.0637518,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.14826,2.55,0.348411,0.0133333333333333,0.009884,0.18,0.0133434,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
